time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
4245.5483575863145,19842.06633286248,-0.1644560741250201,5.5964514526562,0.00741186086088419,2244.341552734375,1492.873291015625,172.89842224121094,778.0839584759606,-6.324467382412877,-0.028456911261173445,-0.6446959615099772
4246.568357586337,19700.256600208697,-0.16527495441885134,5.727584213213581,0.007577596232295036,2257.197509765625,1443.064697265625,173.64459228515625,771.727054313549,-6.356904162411524,-0.03243677999864758,-0.6480024630388913
4247.588357586359,19558.907456054294,-0.1660863373081508,5.857670784759633,0.007753076031804085,2271.37109375,1395.222900390625,174.39718627929688,765.333417311654,-6.393637001895058,-0.03673283948353401,-0.651746891120801
4248.588357586381,19420.759223130648,-0.16687449835721205,5.984182838084149,0.007934401743113995,2286.347412109375,1350.16259765625,175.14105224609375,759.025940006488,-6.307477305166003,0.08615969672905521,-0.6429640474175334
4249.608357586403,19280.268911514722,-0.1676709259307549,6.112171947829979,0.008128659799695015,2302.533203125,1306.0205078125,175.90574645996094,752.5492856218152,-6.47665438467277,-0.16917707950676686,-0.6602094173978359
4250.628357586425,19140.187407927297,-0.16845974150630472,6.239087976584175,0.008332164026796818,2319.454833984375,1263.6597900390625,176.67628479003906,746.0266700682156,-6.522615553599621,-0.045961168926851315,-0.6648945518450174
4251.648357586448,19000.499266438826,-0.16924090170391215,6.364921008077347,0.008544746786355972,2336.930908203125,1223.02734375,177.45242309570312,739.4561073973246,-6.570562670891036,-0.04794711729141454,-0.6697821275118283
4252.66835758647,18861.189870044065,-0.17001436159207667,6.489660827383629,0.00876626092940569,2354.7919921875,1184.0743408203125,178.23399353027344,732.8361258575679,-6.619981539756623,-0.049418868865586774,-0.674819728823305
4253.688357586492,18722.245357090724,-0.17078007512585486,6.613297004787786,0.00899655744433403,2372.875244140625,1146.7537841796875,179.0208282470703,726.1657421748301,-6.670383682737793,-0.05040214298117007,-0.6799575619508453
4254.7083575865145,18583.652554128086,-0.1715379957826059,6.735818975590187,0.00923549197614193,2391.025634765625,1111.019775390625,179.812744140625,719.4444374641863,-6.721304710643835,-0.05092102790604258,-0.6851482885467721
4255.728357586537,18445.398912327655,-0.1722880769095007,6.85721611641305,0.009482921101152897,2409.095947265625,1076.8302001953125,180.6095428466797,712.6721323211278,-6.772305143058475,-0.05100043241463936,-0.6903471093841462
4256.748357586559,18307.47244992148,-0.17303027233804852,6.977477817394801,0.009738716296851635,2426.949462890625,1044.1414794921875,181.4110565185547,705.8491608137264,-6.822971507401462,-0.050666364342987436,-0.6955118763915863
4257.768357586581,18169.86170045426,-0.17376453655810467,7.096593549887643,0.010002744384109974,2444.455078125,1012.9114990234375,182.2170867919922,698.9762485146464,-6.872912299079985,-0.049940791678523055,-0.7006026808440351
4258.7883575866035,18032.55566420738,-0.1744908252859905,7.214552930891331,0.010274876840412617,2461.490234375,983.0975952148438,183.02749633789062,692.0544842089898,-6.921764305656552,-0.048852006576566964,-0.7055824980281908
4259.788357586625,17898.22751152824,-0.17519508935551203,7.329067002618343,0.010549420490860939,2477.624267578125,955.2025146484375,183.8260498046875,685.2223952542716,-6.832088954718188,0.08967535093836432,-0.6964412797877867
4260.808357586648,17761.494086335122,-0.17590545902494595,7.444706570901084,0.0108372513204813,2493.4013671875,928.0680541992188,184.6445770263672,678.2084178872417,-7.013977367029952,-0.1818884123117641,-0.7149824023475996
4261.82835758667,17625.034951661888,-0.17660773145676786,7.559160278136468,0.011132828891277313,2508.3916015625,902.2219848632812,185.46693420410156,671.150770738492,-7.057647148749652,-0.04366978171970004,-0.7194339601171919
4262.848357586692,17488.839359607024,-0.177301877073347,7.672419635838031,0.011436057277023792,2522.6005859375,877.6525268554688,186.29299926757812,664.064024032463,-7.086746706029089,-0.02909955727943725,-0.7224002758439438
4263.848357586714,17355.557734830538,-0.17797450954532174,7.782292248518572,0.011740665882825851,2535.66943359375,854.749755859375,187.10633850097656,657.0864866465332,-6.977537385929736,0.10920932009935314,-0.7112678273118996
4264.868357586736,17219.84866365447,-0.17865251095778412,7.893165899465631,0.012058736756443977,2548.02587890625,832.5426635742188,187.9392852783203,649.9382912613652,-7.148195385168037,-0.17065799923830127,-0.7286641575094839
4265.8883575867585,17084.3710440477,-0.17932232347283034,8.002823741968289,0.012384168803691864,2559.316650390625,811.4427490234375,188.77548217773438,642.7591760603304,-7.179115201034733,-0.0309198158666959,-0.7318160245703091
4266.908357586781,16949.115909341315,-0.17998392515848452,8.11125872372608,0.012716862373054028,2569.467529296875,791.4005737304688,189.61477661132812,635.5501343500691,-7.209041710261317,-0.02992650922658413,-0.7348666371316327
4267.928357586803,16814.074931187788,-0.18063729514129892,8.218463972432817,0.013056721538305283,2578.433349609375,772.3690185546875,190.4569854736328,628.3153555838933,-7.23477876617585,-0.025737055914532903,-0.7374901902319928
4268.948357586825,16679.239788511477,-0.1812824170474025,8.324433324690391,0.013403668999671936,2586.16455078125,754.2993774414062,191.30201721191406,621.0571498558859,-7.258205728007397,-0.023426961831546578,-0.7398782597357183
4269.968357586848,16544.602592935902,-0.18191927686129966,8.429160996892097,0.013757617212831974,2592.627197265625,737.1442260742188,192.14967346191406,613.7794533819781,-7.277696473907781,-0.019490745900384354,-0.741865083986522
4270.98835758687,16410.155364760838,-0.1825478654826836,8.532642007748649,0.014118488878011703,2597.7939453125,720.8570556640625,192.99981689453125,606.4859756788883,-7.29347770308982,-0.01578122918203917,-0.7434737719765362
4272.008357586892,16275.890392258472,-0.18316817708197725,8.63487190728241,0.014486203901469707,2601.6435546875,705.3903198242188,193.852294921875,599.1805713933463,-7.305404285541954,-0.011926582452133516,-0.7446895296169168
4273.028357586914,16141.800031646097,-0.18378021003672348,8.735846937260852,0.014860699884593487,2604.16162109375,690.6968994140625,194.70697021484375,591.8669584450088,-7.31361294833755,-0.008208662795595956,-0.7455262944278848
4274.048357586937,16007.876782328647,-0.1843839665909417,8.83556397766834,0.015241901390254498,2605.33984375,676.7301635742188,195.56370544433594,584.5491274277782,-7.31783101723056,-0.004218068893010241,-0.7459562708695779
4275.068357586959,15874.113244944252,-0.18497945301622776,8.934020581497865,0.01562974788248539,2605.176025390625,663.444580078125,196.42234802246094,577.2309566635773,-7.318170764200886,-0.00033974697032590484,-0.7459909035882656
4276.088357586981,15740.502128565335,-0.1855666795551496,9.031214970258802,0.01602417416870594,2603.67333984375,650.7943115234375,197.28274536132812,569.9164259242018,-7.3145307393755274,0.0036400248253585232,-0.7456198511086164
4277.108357587003,15607.036239302834,-0.18614566044995687,9.127146040266478,0.016425125300884247,2600.841064453125,638.7354736328125,198.144775390625,562.6094850579142,-7.3069408662876185,0.007589873087908927,-0.7448461637398184
4278.148357587026,15471.095540033828,-0.1867275230297535,9.223656952571487,0.016840601339936256,2596.599609375,627.004150390625,199.0252685546875,555.1711861207139,-7.438298937200329,-0.1313580709127109,-0.7582363850357114
4279.168357587048,15337.901394011918,-0.1872899105266996,9.317036003388194,0.01725456677377224,2591.130859375,616.009033203125,199.8901824951172,547.8916113603558,-7.279574760358059,0.15872417684227003,-0.742056550495215
4280.188357587071,15204.83130245743,-0.18784411929084982,9.409152487514687,0.017674904316663742,2584.390380859375,605.4788208007812,200.7563018798828,540.6314888829552,-7.260122477400614,0.019452282957445277,-0.7400736470337017
4281.208357587093,15071.878423766932,-0.18839017925893156,9.500007993077691,0.018101569265127182,2576.4052734375,595.3744506835938,201.6234893798828,533.394671834166,-7.236817048789135,0.02330542861147933,-0.7376979662374246
4282.228357587115,14939.035995296319,-0.18892812408377416,9.589604762877153,0.018534518778324127,2567.2080078125,585.6585693359375,202.49163818359375,526.1849586612005,-7.2097131729655075,0.027103875823627277,-0.7349350838904697
4283.248357587137,14806.297331200563,-0.18945799105874073,9.677945684535164,0.018973713740706444,2556.832275390625,576.2955322265625,203.36061096191406,519.0060829737358,-7.178875687464711,0.030837485500796902,-0.7317916093236198
4284.26835758716,14673.655820887652,-0.1899798211176728,9.765034278524514,0.019419126212596893,2545.31787109375,567.2515869140625,204.23025512695312,511.86170248161295,-7.1443804921228775,0.034495195341833096,-0.728275279523229
4285.288357587182,14541.104926579865,-0.19049365865735926,9.850874685528002,0.01987072080373764,2532.705078125,558.49462890625,205.10044860839844,504.7553927003987,-7.106309781214236,0.03807071090864156,-0.7243944731105235
4286.288357587204,14411.234800294333,-0.19098970803129886,9.933824806406308,0.020319433882832527,2519.315185546875,550.1589965820312,205.9539794921875,497.82874240528645,-6.9266502951122675,0.17965948610196847,-0.7060805601541557
4287.308357587226,14278.844344000972,-0.19148786133942702,10.017207889286368,0.020783189684152603,2504.6572265625,541.8836059570312,206.8248748779297,490.808017374651,-7.020725030635447,-0.09407473552317924,-0.7156702375775175
4288.328357587248,14146.525435437274,-0.19197817392886896,10.099358654325401,0.021253053098917007,2489.036376953125,533.8114013671875,207.69589233398438,483.83545347829227,-6.972563896358736,0.04816113427671098,-0.7107608457042544
4289.348357587271,14014.271813441475,-0.1924607029914975,10.180283553386719,0.021729005500674248,2472.501708984375,525.9181518554688,208.56698608398438,476.9142223284999,-6.921231149792391,0.05133274656634512,-0.7055281498259317
4290.368357587293,13882.077283930092,-0.19293550849870694,10.259989573718817,0.02221103012561798,2455.10302734375,518.1815795898438,209.4379425048828,470.0473828188916,-6.866839509608269,0.05439164018412157,-0.699983640123167
4291.388357587315,13749.93571981677,-0.1934026531141756,10.33848421807956,0.022699113935232162,2436.89208984375,510.581298828125,210.3086700439453,463.2378713700676,-6.809511448824026,0.05732806078424346,-0.6941398011033665
4292.408357587337,13617.841061000538,-0.1938622023189035,10.415775483725428,0.023193247616291046,2417.919921875,503.09893798828125,211.17906188964844,456.48850160403396,-6.749369766033624,0.060141682790401774,-0.6880091504621431
4293.42835758736,13485.78731300321,-0.19431422393005604,10.491871841197476,0.023693425580859184,2398.2392578125,495.7178039550781,212.04891967773438,449.8019596279822,-6.686541976051728,0.06282778998189542,-0.6816046866515523
4294.448357587382,13353.768548450491,-0.1947587881548798,10.5667822121164,0.02419964224100113,2377.902099609375,488.42315673828125,212.91818237304688,443.18079486630705,-6.621164761675175,0.06537721437655364,-0.6749403426784072
4295.468357587404,13221.77968961827,-0.1951959647222204,10.640515509011271,0.024711892008781433,2356.86083984375,481.197265625,213.7866668701172,436.6176923053766,-6.563102560930474,0.058062200744700476,-0.6690216677808842
4296.488357587426,13089.822895787249,-0.19562580201958116,10.713077081248194,0.02523014135658741,2334.77685546875,474.0035095214844,214.6542205810547,430.0791826633924,-6.538509641984206,0.024592918946268583,-0.6665147443408976
4297.488357587448,12960.497669589706,-0.19604009998882885,10.783078029411508,0.025743992999196053,2311.786865234375,466.9468994140625,215.50360107421875,423.6616378890568,-6.417544774335568,0.12096486764863812,-0.6541839729190181
4298.5083575874705,12828.654296157183,-0.19645541622030332,10.853313259211358,0.02627388760447502,2286.694580078125,459.7160339355469,216.36846923828125,417.08265584438334,-6.578982044673467,-0.161437270337899,-0.6706403715263473
4299.528357587493,12696.912113228871,-0.1968633555717621,10.922362186236441,0.026809444651007652,2259.71875,452.4284362792969,217.2314453125,410.4497719054165,-6.632883938966813,-0.053901894293346686,-0.6761349581005925
4300.548357587515,12565.31081057078,-0.1972638630877268,10.990212753632592,0.02735048346221447,2230.688720703125,445.0663757324219,218.0921173095703,403.74748717506475,-6.702284730351778,-0.06940079138496458,-0.6832094526352475
4301.568357587537,12433.896087280475,-0.19765687119298925,11.056850763187148,0.027896789833903313,2199.489501953125,437.6175842285156,218.9499969482422,396.9652330552375,-6.7822541198272575,-0.0799693894754796,-0.691361276231117
